inputs/2179_encoded.png,labels/2179_path.txt
inputs/9418_encoded.png,labels/9418_path.txt
inputs/7730_encoded.png,labels/7730_path.txt
inputs/11151_encoded.png,labels/11151_path.txt
inputs/1819_encoded.png,labels/1819_path.txt
inputs/7201_encoded.png,labels/7201_path.txt
inputs/11063_encoded.png,labels/11063_path.txt
inputs/8844_encoded.png,labels/8844_path.txt
inputs/5358_encoded.png,labels/5358_path.txt
inputs/4892_encoded.png,labels/4892_path.txt
inputs/11417_encoded.png,labels/11417_path.txt
inputs/5148_encoded.png,labels/5148_path.txt
inputs/11034_encoded.png,labels/11034_path.txt
inputs/13443_encoded.png,labels/13443_path.txt
inputs/7782_encoded.png,labels/7782_path.txt
inputs/11687_encoded.png,labels/11687_path.txt
inputs/8670_encoded.png,labels/8670_path.txt
inputs/11279_encoded.png,labels/11279_path.txt
inputs/9283_encoded.png,labels/9283_path.txt
inputs/4966_encoded.png,labels/4966_path.txt
inputs/6886_encoded.png,labels/6886_path.txt
inputs/9954_encoded.png,labels/9954_path.txt
inputs/12141_encoded.png,labels/12141_path.txt
inputs/10733_encoded.png,labels/10733_path.txt
inputs/7261_encoded.png,labels/7261_path.txt
inputs/7573_encoded.png,labels/7573_path.txt
inputs/5748_encoded.png,labels/5748_path.txt
inputs/1513_encoded.png,labels/1513_path.txt
inputs/646_encoded.png,labels/646_path.txt
inputs/5234_encoded.png,labels/5234_path.txt
inputs/10667_encoded.png,labels/10667_path.txt
inputs/7415_encoded.png,labels/7415_path.txt
inputs/13593_encoded.png,labels/13593_path.txt
inputs/1649_encoded.png,labels/1649_path.txt
inputs/12380_encoded.png,labels/12380_path.txt
inputs/8940_encoded.png,labels/8940_path.txt
inputs/2776_encoded.png,labels/2776_path.txt
inputs/9820_encoded.png,labels/9820_path.txt
inputs/4184_encoded.png,labels/4184_path.txt
inputs/11256_encoded.png,labels/11256_path.txt
inputs/1592_encoded.png,labels/1592_path.txt
inputs/12065_encoded.png,labels/12065_path.txt
inputs/2389_encoded.png,labels/2389_path.txt
inputs/3295_encoded.png,labels/3295_path.txt
inputs/702_encoded.png,labels/702_path.txt
inputs/6837_encoded.png,labels/6837_path.txt
inputs/8746_encoded.png,labels/8746_path.txt
inputs/10840_encoded.png,labels/10840_path.txt
inputs/6309_encoded.png,labels/6309_path.txt
inputs/2993_encoded.png,labels/2993_path.txt
inputs/2203_encoded.png,labels/2203_path.txt
inputs/11666_encoded.png,labels/11666_path.txt
inputs/12705_encoded.png,labels/12705_path.txt
inputs/5664_encoded.png,labels/5664_path.txt
inputs/13335_encoded.png,labels/13335_path.txt
inputs/12094_encoded.png,labels/12094_path.txt
inputs/10769_encoded.png,labels/10769_path.txt
inputs/12507_encoded.png,labels/12507_path.txt
inputs/9852_encoded.png,labels/9852_path.txt
inputs/11682_encoded.png,labels/11682_path.txt
inputs/6586_encoded.png,labels/6586_path.txt
inputs/13600_encoded.png,labels/13600_path.txt
inputs/2573_encoded.png,labels/2573_path.txt
inputs/2307_encoded.png,labels/2307_path.txt
inputs/7173_encoded.png,labels/7173_path.txt
inputs/1321_encoded.png,labels/1321_path.txt
inputs/1427_encoded.png,labels/1427_path.txt
inputs/3288_encoded.png,labels/3288_path.txt
inputs/9692_encoded.png,labels/9692_path.txt
inputs/4288_encoded.png,labels/4288_path.txt
inputs/1194_encoded.png,labels/1194_path.txt
inputs/12948_encoded.png,labels/12948_path.txt
inputs/12718_encoded.png,labels/12718_path.txt
inputs/3480_encoded.png,labels/3480_path.txt
inputs/1825_encoded.png,labels/1825_path.txt
inputs/8015_encoded.png,labels/8015_path.txt
inputs/8830_encoded.png,labels/8830_path.txt
inputs/11304_encoded.png,labels/11304_path.txt
inputs/242_encoded.png,labels/242_path.txt
inputs/13730_encoded.png,labels/13730_path.txt
inputs/8148_encoded.png,labels/8148_path.txt
inputs/12830_encoded.png,labels/12830_path.txt
inputs/10768_encoded.png,labels/10768_path.txt
inputs/9543_encoded.png,labels/9543_path.txt
inputs/6736_encoded.png,labels/6736_path.txt
inputs/10710_encoded.png,labels/10710_path.txt
inputs/6112_encoded.png,labels/6112_path.txt
inputs/406_encoded.png,labels/406_path.txt
inputs/10490_encoded.png,labels/10490_path.txt
inputs/9250_encoded.png,labels/9250_path.txt
inputs/132_encoded.png,labels/132_path.txt
inputs/8559_encoded.png,labels/8559_path.txt
inputs/10729_encoded.png,labels/10729_path.txt
inputs/9812_encoded.png,labels/9812_path.txt
inputs/10917_encoded.png,labels/10917_path.txt
inputs/5640_encoded.png,labels/5640_path.txt
inputs/8790_encoded.png,labels/8790_path.txt
inputs/4667_encoded.png,labels/4667_path.txt
inputs/11721_encoded.png,labels/11721_path.txt
inputs/5500_encoded.png,labels/5500_path.txt
inputs/1803_encoded.png,labels/1803_path.txt
inputs/5914_encoded.png,labels/5914_path.txt
inputs/12526_encoded.png,labels/12526_path.txt
inputs/7927_encoded.png,labels/7927_path.txt
inputs/1138_encoded.png,labels/1138_path.txt
inputs/13243_encoded.png,labels/13243_path.txt
inputs/11594_encoded.png,labels/11594_path.txt
inputs/13363_encoded.png,labels/13363_path.txt
inputs/10188_encoded.png,labels/10188_path.txt
inputs/532_encoded.png,labels/532_path.txt
inputs/11220_encoded.png,labels/11220_path.txt
inputs/5457_encoded.png,labels/5457_path.txt
inputs/4970_encoded.png,labels/4970_path.txt
inputs/3867_encoded.png,labels/3867_path.txt
inputs/778_encoded.png,labels/778_path.txt
inputs/3174_encoded.png,labels/3174_path.txt
inputs/1281_encoded.png,labels/1281_path.txt
inputs/7475_encoded.png,labels/7475_path.txt
inputs/10869_encoded.png,labels/10869_path.txt
inputs/10801_encoded.png,labels/10801_path.txt
inputs/4358_encoded.png,labels/4358_path.txt
inputs/2932_encoded.png,labels/2932_path.txt
inputs/4829_encoded.png,labels/4829_path.txt
inputs/588_encoded.png,labels/588_path.txt
inputs/1422_encoded.png,labels/1422_path.txt
inputs/8500_encoded.png,labels/8500_path.txt
inputs/4660_encoded.png,labels/4660_path.txt
inputs/8604_encoded.png,labels/8604_path.txt
inputs/537_encoded.png,labels/537_path.txt
inputs/2504_encoded.png,labels/2504_path.txt
inputs/11524_encoded.png,labels/11524_path.txt
inputs/6658_encoded.png,labels/6658_path.txt
inputs/2027_encoded.png,labels/2027_path.txt
inputs/12329_encoded.png,labels/12329_path.txt
inputs/908_encoded.png,labels/908_path.txt
inputs/5603_encoded.png,labels/5603_path.txt
inputs/7143_encoded.png,labels/7143_path.txt
inputs/11455_encoded.png,labels/11455_path.txt
inputs/9620_encoded.png,labels/9620_path.txt
inputs/12897_encoded.png,labels/12897_path.txt
inputs/13288_encoded.png,labels/13288_path.txt
inputs/1060_encoded.png,labels/1060_path.txt
inputs/4446_encoded.png,labels/4446_path.txt
inputs/3830_encoded.png,labels/3830_path.txt
inputs/12497_encoded.png,labels/12497_path.txt
inputs/7567_encoded.png,labels/7567_path.txt
inputs/6994_encoded.png,labels/6994_path.txt
inputs/1767_encoded.png,labels/1767_path.txt
inputs/3500_encoded.png,labels/3500_path.txt
inputs/7893_encoded.png,labels/7893_path.txt
inputs/11650_encoded.png,labels/11650_path.txt
inputs/4204_encoded.png,labels/4204_path.txt
inputs/10618_encoded.png,labels/10618_path.txt
inputs/12794_encoded.png,labels/12794_path.txt
inputs/1419_encoded.png,labels/1419_path.txt
inputs/2745_encoded.png,labels/2745_path.txt
inputs/4159_encoded.png,labels/4159_path.txt
inputs/11145_encoded.png,labels/11145_path.txt
inputs/4024_encoded.png,labels/4024_path.txt
inputs/8706_encoded.png,labels/8706_path.txt
inputs/7930_encoded.png,labels/7930_path.txt
inputs/9314_encoded.png,labels/9314_path.txt
inputs/170_encoded.png,labels/170_path.txt
inputs/10818_encoded.png,labels/10818_path.txt
inputs/13834_encoded.png,labels/13834_path.txt
inputs/5900_encoded.png,labels/5900_path.txt
inputs/9138_encoded.png,labels/9138_path.txt
inputs/13323_encoded.png,labels/13323_path.txt
inputs/10825_encoded.png,labels/10825_path.txt
inputs/12757_encoded.png,labels/12757_path.txt
inputs/1243_encoded.png,labels/1243_path.txt
inputs/2809_encoded.png,labels/2809_path.txt
inputs/6567_encoded.png,labels/6567_path.txt
inputs/8059_encoded.png,labels/8059_path.txt
inputs/5738_encoded.png,labels/5738_path.txt
inputs/9214_encoded.png,labels/9214_path.txt
inputs/9273_encoded.png,labels/9273_path.txt
inputs/9708_encoded.png,labels/9708_path.txt
inputs/10757_encoded.png,labels/10757_path.txt
inputs/11771_encoded.png,labels/11771_path.txt
inputs/8126_encoded.png,labels/8126_path.txt
inputs/13616_encoded.png,labels/13616_path.txt
inputs/9771_encoded.png,labels/9771_path.txt
inputs/2011_encoded.png,labels/2011_path.txt
inputs/13377_encoded.png,labels/13377_path.txt
inputs/8107_encoded.png,labels/8107_path.txt
inputs/12237_encoded.png,labels/12237_path.txt
inputs/13228_encoded.png,labels/13228_path.txt
inputs/4885_encoded.png,labels/4885_path.txt
inputs/4222_encoded.png,labels/4222_path.txt
inputs/6076_encoded.png,labels/6076_path.txt
inputs/9404_encoded.png,labels/9404_path.txt
inputs/1863_encoded.png,labels/1863_path.txt
inputs/7251_encoded.png,labels/7251_path.txt
inputs/9511_encoded.png,labels/9511_path.txt
inputs/12680_encoded.png,labels/12680_path.txt
inputs/3758_encoded.png,labels/3758_path.txt
inputs/9391_encoded.png,labels/9391_path.txt
inputs/7327_encoded.png,labels/7327_path.txt
inputs/193_encoded.png,labels/193_path.txt
inputs/7722_encoded.png,labels/7722_path.txt
inputs/183_encoded.png,labels/183_path.txt
inputs/10785_encoded.png,labels/10785_path.txt
inputs/12218_encoded.png,labels/12218_path.txt
inputs/2325_encoded.png,labels/2325_path.txt
inputs/1139_encoded.png,labels/1139_path.txt
inputs/7767_encoded.png,labels/7767_path.txt
inputs/12033_encoded.png,labels/12033_path.txt
inputs/5593_encoded.png,labels/5593_path.txt
inputs/8030_encoded.png,labels/8030_path.txt
inputs/5536_encoded.png,labels/5536_path.txt
inputs/10946_encoded.png,labels/10946_path.txt
inputs/9638_encoded.png,labels/9638_path.txt
inputs/5938_encoded.png,labels/5938_path.txt
inputs/8864_encoded.png,labels/8864_path.txt
inputs/2013_encoded.png,labels/2013_path.txt
inputs/8938_encoded.png,labels/8938_path.txt
inputs/1957_encoded.png,labels/1957_path.txt
inputs/5390_encoded.png,labels/5390_path.txt
inputs/2498_encoded.png,labels/2498_path.txt
inputs/5556_encoded.png,labels/5556_path.txt
inputs/7807_encoded.png,labels/7807_path.txt
inputs/29_encoded.png,labels/29_path.txt
inputs/8008_encoded.png,labels/8008_path.txt
inputs/5944_encoded.png,labels/5944_path.txt
inputs/3962_encoded.png,labels/3962_path.txt
inputs/12227_encoded.png,labels/12227_path.txt
inputs/4832_encoded.png,labels/4832_path.txt
inputs/9664_encoded.png,labels/9664_path.txt
inputs/6072_encoded.png,labels/6072_path.txt
inputs/1623_encoded.png,labels/1623_path.txt
inputs/7102_encoded.png,labels/7102_path.txt
inputs/9052_encoded.png,labels/9052_path.txt
inputs/9506_encoded.png,labels/9506_path.txt
inputs/6687_encoded.png,labels/6687_path.txt
inputs/11567_encoded.png,labels/11567_path.txt
inputs/9056_encoded.png,labels/9056_path.txt
inputs/4715_encoded.png,labels/4715_path.txt
inputs/13659_encoded.png,labels/13659_path.txt
inputs/1670_encoded.png,labels/1670_path.txt
inputs/9320_encoded.png,labels/9320_path.txt
inputs/11120_encoded.png,labels/11120_path.txt
inputs/1327_encoded.png,labels/1327_path.txt
inputs/5332_encoded.png,labels/5332_path.txt
inputs/12612_encoded.png,labels/12612_path.txt
inputs/11363_encoded.png,labels/11363_path.txt
inputs/11107_encoded.png,labels/11107_path.txt
inputs/1110_encoded.png,labels/1110_path.txt
inputs/1521_encoded.png,labels/1521_path.txt
inputs/4748_encoded.png,labels/4748_path.txt
inputs/11766_encoded.png,labels/11766_path.txt
inputs/257_encoded.png,labels/257_path.txt
inputs/11667_encoded.png,labels/11667_path.txt
inputs/13390_encoded.png,labels/13390_path.txt
inputs/5391_encoded.png,labels/5391_path.txt
inputs/5942_encoded.png,labels/5942_path.txt
inputs/9407_encoded.png,labels/9407_path.txt
inputs/9887_encoded.png,labels/9887_path.txt
inputs/440_encoded.png,labels/440_path.txt
inputs/7321_encoded.png,labels/7321_path.txt
inputs/7185_encoded.png,labels/7185_path.txt
inputs/13677_encoded.png,labels/13677_path.txt
inputs/4528_encoded.png,labels/4528_path.txt
inputs/5227_encoded.png,labels/5227_path.txt
inputs/2492_encoded.png,labels/2492_path.txt
inputs/10088_encoded.png,labels/10088_path.txt
inputs/8433_encoded.png,labels/8433_path.txt
inputs/10694_encoded.png,labels/10694_path.txt
inputs/1887_encoded.png,labels/1887_path.txt
inputs/6047_encoded.png,labels/6047_path.txt
inputs/8986_encoded.png,labels/8986_path.txt
inputs/8488_encoded.png,labels/8488_path.txt
inputs/4423_encoded.png,labels/4423_path.txt
inputs/7543_encoded.png,labels/7543_path.txt
inputs/6494_encoded.png,labels/6494_path.txt
inputs/13756_encoded.png,labels/13756_path.txt
inputs/1311_encoded.png,labels/1311_path.txt
inputs/6008_encoded.png,labels/6008_path.txt
inputs/7020_encoded.png,labels/7020_path.txt
inputs/7499_encoded.png,labels/7499_path.txt
inputs/1016_encoded.png,labels/1016_path.txt
inputs/10438_encoded.png,labels/10438_path.txt
inputs/4220_encoded.png,labels/4220_path.txt
inputs/2540_encoded.png,labels/2540_path.txt
inputs/9270_encoded.png,labels/9270_path.txt
inputs/11327_encoded.png,labels/11327_path.txt
inputs/1633_encoded.png,labels/1633_path.txt
inputs/7363_encoded.png,labels/7363_path.txt
inputs/4661_encoded.png,labels/4661_path.txt
inputs/6312_encoded.png,labels/6312_path.txt
inputs/12922_encoded.png,labels/12922_path.txt
inputs/324_encoded.png,labels/324_path.txt
inputs/13489_encoded.png,labels/13489_path.txt
inputs/1059_encoded.png,labels/1059_path.txt
inputs/6730_encoded.png,labels/6730_path.txt
inputs/6959_encoded.png,labels/6959_path.txt
inputs/4737_encoded.png,labels/4737_path.txt
inputs/5335_encoded.png,labels/5335_path.txt
inputs/5455_encoded.png,labels/5455_path.txt
inputs/10627_encoded.png,labels/10627_path.txt
inputs/12689_encoded.png,labels/12689_path.txt
inputs/7835_encoded.png,labels/7835_path.txt
inputs/6956_encoded.png,labels/6956_path.txt
inputs/9676_encoded.png,labels/9676_path.txt
inputs/1602_encoded.png,labels/1602_path.txt
inputs/12205_encoded.png,labels/12205_path.txt
inputs/2059_encoded.png,labels/2059_path.txt
inputs/10430_encoded.png,labels/10430_path.txt
inputs/969_encoded.png,labels/969_path.txt
inputs/11561_encoded.png,labels/11561_path.txt
inputs/8131_encoded.png,labels/8131_path.txt
inputs/10222_encoded.png,labels/10222_path.txt
inputs/9986_encoded.png,labels/9986_path.txt
inputs/5174_encoded.png,labels/5174_path.txt
inputs/11697_encoded.png,labels/11697_path.txt
inputs/12472_encoded.png,labels/12472_path.txt
inputs/844_encoded.png,labels/844_path.txt
inputs/8846_encoded.png,labels/8846_path.txt
inputs/9097_encoded.png,labels/9097_path.txt
inputs/11635_encoded.png,labels/11635_path.txt
inputs/12079_encoded.png,labels/12079_path.txt
inputs/4318_encoded.png,labels/4318_path.txt
inputs/9599_encoded.png,labels/9599_path.txt
inputs/10656_encoded.png,labels/10656_path.txt
inputs/2887_encoded.png,labels/2887_path.txt
inputs/9623_encoded.png,labels/9623_path.txt
inputs/10522_encoded.png,labels/10522_path.txt
inputs/1796_encoded.png,labels/1796_path.txt
inputs/803_encoded.png,labels/803_path.txt
inputs/2778_encoded.png,labels/2778_path.txt
inputs/10235_encoded.png,labels/10235_path.txt
inputs/2902_encoded.png,labels/2902_path.txt
inputs/12053_encoded.png,labels/12053_path.txt
inputs/6846_encoded.png,labels/6846_path.txt
inputs/350_encoded.png,labels/350_path.txt
inputs/7377_encoded.png,labels/7377_path.txt
inputs/4813_encoded.png,labels/4813_path.txt
inputs/666_encoded.png,labels/666_path.txt
inputs/265_encoded.png,labels/265_path.txt
inputs/7994_encoded.png,labels/7994_path.txt
inputs/2157_encoded.png,labels/2157_path.txt
inputs/10227_encoded.png,labels/10227_path.txt
inputs/4923_encoded.png,labels/4923_path.txt
inputs/9851_encoded.png,labels/9851_path.txt
inputs/305_encoded.png,labels/305_path.txt
inputs/5407_encoded.png,labels/5407_path.txt
inputs/1909_encoded.png,labels/1909_path.txt
inputs/2086_encoded.png,labels/2086_path.txt
inputs/4342_encoded.png,labels/4342_path.txt
inputs/5780_encoded.png,labels/5780_path.txt
inputs/6267_encoded.png,labels/6267_path.txt
inputs/8534_encoded.png,labels/8534_path.txt
inputs/8542_encoded.png,labels/8542_path.txt
inputs/11196_encoded.png,labels/11196_path.txt
inputs/4238_encoded.png,labels/4238_path.txt
inputs/13553_encoded.png,labels/13553_path.txt
inputs/6951_encoded.png,labels/6951_path.txt
inputs/386_encoded.png,labels/386_path.txt
inputs/7193_encoded.png,labels/7193_path.txt
inputs/9188_encoded.png,labels/9188_path.txt
inputs/9964_encoded.png,labels/9964_path.txt
inputs/7734_encoded.png,labels/7734_path.txt
inputs/8324_encoded.png,labels/8324_path.txt
inputs/4896_encoded.png,labels/4896_path.txt
inputs/2153_encoded.png,labels/2153_path.txt
inputs/2777_encoded.png,labels/2777_path.txt
inputs/1002_encoded.png,labels/1002_path.txt
inputs/7431_encoded.png,labels/7431_path.txt
inputs/4398_encoded.png,labels/4398_path.txt
inputs/5648_encoded.png,labels/5648_path.txt
inputs/163_encoded.png,labels/163_path.txt
inputs/1177_encoded.png,labels/1177_path.txt
inputs/10754_encoded.png,labels/10754_path.txt
inputs/213_encoded.png,labels/213_path.txt
inputs/7729_encoded.png,labels/7729_path.txt
inputs/1191_encoded.png,labels/1191_path.txt
inputs/3610_encoded.png,labels/3610_path.txt
inputs/5211_encoded.png,labels/5211_path.txt
inputs/8945_encoded.png,labels/8945_path.txt
inputs/6486_encoded.png,labels/6486_path.txt
inputs/12842_encoded.png,labels/12842_path.txt
inputs/7952_encoded.png,labels/7952_path.txt
inputs/6801_encoded.png,labels/6801_path.txt
inputs/5619_encoded.png,labels/5619_path.txt
